Date,1-58,1-85,1-322,1-468,1-477,2-10,2-32,2-42,3-026,3-175,3-240,3-324,3-338,4-1,4-10,4-43,5-1,5-19,5-65,5-232,5-257,6-30,6-74,7-35,7-253,8-34,8-106,8-243,8-260,8-268
2016-08-27 00:00:00,579.0,676.0,63.0,143.25,114.75,934.9877313516547,2453.049390806596,3054.289991950631,458.0,468.0,1207.0,837.0,8540.58031088083,973.0,528.0466321243524,171.64248704663214,919.4994847009489,333.58267020335984,130.0,235.5988225399495,726.4735418732533,43.0,134.57046829486893,113.25,69.75,62.31034482758621,75.32019704433499,199.73684210526315,1696.6776315789473,2939.6052631578946
2016-08-28 00:00:00,546.0,635.0,60.75,135.75,105.10714285714286,880.9061273135167,2308.3236415187707,2879.461808425007,427.0,442.0,1135.0,803.0,8044.238341968912,1027.0,634.0932642487047,160.70984455958552,869.5719108710331,314.87709991158266,120.0,216.83431455004205,681.7834670512935,38.0,125.53215326013891,103.5,63.0,57.51724137931035,72.58128078817735,189.9671052631579,1595.7236842105262,2769.1776315789475
2016-08-29 00:00:00,618.0,723.0,69.75,154.5,123.42857142857143,1002.5897363993271,2632.1344906447684,3272.8252213576607,414.0,502.0,1291.0,1052.0,9157.18134715026,786.0,770.7512953367876,185.85492227979276,991.2703720814528,357.48423224285295,139.0,252.27838519764506,776.360137023348,46.0,144.61304055568002,120.0,72.75,67.78817733990148,84.2216748768473,211.67763157894737,1818.2565789473683,3152.3684210526317
2016-08-30 00:00:00,630.0,734.0,69.75,156.0,123.42857142857143,1014.030075715087,2667.535033636035,3317.572911188624,362.0,510.0,1308.0,938.0,9280.720207253888,751.0,641.7461139896374,189.13471502590676,1002.7121077508085,361.64102564102564,142.0,255.40580319596296,789.8710898764987,47.0,150.6385839121667,121.5,72.75,68.4729064039409,85.59113300492612,214.93421052631578,1842.1381578947369,3197.960526315789
2016-09-01 00:00:00,1226.9801488833746,1425.275434243176,135.73136645962734,312.47670807453414,232.90285714285713,1966.7110080849925,5158.87998032811,6431.260236614416,714.0,991.4466501240694,2548.6004962779157,1493.4937965260544,17922.197817704957,1562.0,1187.0962219640655,356.5394302656242,1937.4917932872922,699.341033792978,267.0,486.7034914891103,1528.1518935965607,86.0,282.6811561729778,243.3136645962733,144.2111801242236,184.61740558292283,227.0328407224959,455.61654135338347,3850.483082706767,6682.457706766918
2016-09-02 00:00:00,533.8312655086849,614.0074441687344,62.981366459627324,141.30434782608694,99.84,841.3972223405615,2206.0925986305833,2754.635460251046,479.0,428.28287841191064,1104.198511166253,756.0918114143919,7648.98211829436,889.0,560.7152682255845,153.21870701513066,829.7335352661185,300.25531914893617,116.0,206.31109586691818,655.126627478987,37.0,119.0,109.00621118012423,65.40372670807453,108.0,133.33333333333334,216.00000000000003,1803.857142857143,3138.4285714285716
2016-09-03 00:00:00,497.2952853598015,583.5607940446649,61.366459627329185,130.80745341614906,94.08,794.5951518766242,2089.5443104010433,2606.805439330544,537.0,404.94044665012404,1040.2605459057072,779.4342431761786,7228.445667125172,1160.0,495.5158184319119,146.6987620357634,785.0235828645607,287.74468085106383,110.0,194.96398559423767,615.6110531231116,36.0,115.0,103.35403726708074,62.981366459627324,100.0,124.0,205.71428571428572,1715.1428571428573,2966.1428571428573
2016-09-04 00:00:00,468.8784119106699,551.0843672456575,55.71428571428571,122.73291925465838,91.2,749.8731734333063,1965.7117541571565,2450.6469665271966,456.0,379.56823821339947,982.4119106699751,821.0446650124069,6805.735900962861,968.0,568.321870701513,135.8321870701513,739.273864128083,268.97872340425533,103.0,183.6168753215572,582.3347799813217,34.0,109.0,96.08695652173913,61.366459627329185,92.0,114.66666666666666,192.85714285714286,1609.7142857142858,2796.4285714285716
2016-09-05 00:00:00,537.8908188585608,622.1265508684863,62.981366459627324,142.91925465838509,100.8,855.9578664848975,2235.2296706879683,2788.9903242677824,546.0,435.3870967741935,1118.4069478908186,946.8908188585607,7748.954607977991,1004.0,669.3810178817056,154.30536451169186,837.0118996105581,307.5531914893617,116.0,209.40576230492195,660.3260451573916,37.0,121.0,109.81366459627328,66.2111801242236,110.66666666666666,134.66666666666666,221.14285714285717,1829.5714285714287,3179.571428571429
2016-09-06 00:00:00,543.9801488833747,632.2754342431762,62.981366459627324,143.72670807453414,101.75999999999999,869.4784646189239,2267.488571894359,2829.591527196653,428.0,440.4615384615384,1131.6004962779155,974.2928039702233,7859.793672627235,768.0,768.2668500687757,157.5653370013755,855.7276936391171,310.6808510638298,116.0,209.40576230492195,672.8046475855629,37.0,122.0,109.81366459627328,66.2111801242236,110.66666666666666,137.33333333333334,221.14285714285717,1855.2857142857144,3220.714285714286
2016-09-07 00:00:00,589.6501240694789,688.0942928039701,67.82608695652173,156.64596273291926,114.24,939.1615473096749,2455.838930551027,3065.911349372385,375.0,476.9975186104218,1228.0148883374688,675.9156327543424,8513.961485557084,701.0,585.7083906464924,171.69188445667123,922.2727390739939,334.6595744680851,130.0,234.16309380895214,729.998242048014,43.0,136.0,122.73291925465838,75.09316770186335,121.33333333333333,146.66666666666666,236.57142857142858,2012.1428571428573,3493.285714285714
2016-09-08 00:00:00,543.9801488833747,632.2754342431762,62.981366459627324,143.72670807453414,101.75999999999999,869.4784646189239,2267.488571894359,2829.591527196653,374.0,439.44665012406944,1131.6004962779155,740.8684863523573,7859.793672627235,668.0,510.7290233837689,157.5653370013755,855.7276936391171,310.6808510638298,116.0,209.40576230492195,672.8046475855629,37.0,122.0,109.81366459627328,66.2111801242236,110.66666666666666,137.33333333333334,221.14285714285717,1855.2857142857144,3220.714285714286
2016-09-09 00:00:00,533.8312655086849,614.0074441687344,62.981366459627324,141.30434782608694,99.84,841.3972223405615,2206.0925986305833,2754.635460251046,411.0,428.28287841191064,1104.198511166253,783.4937965260546,7648.98211829436,859.0,561.8019257221458,153.21870701513066,829.7335352661185,300.25531914893617,116.0,206.31109586691818,655.126627478987,37.0,119.0,109.00621118012423,65.40372670807453,108.0,133.33333333333334,216.00000000000003,1803.857142857143,3138.4285714285716
2016-09-10 00:00:00,497.2952853598015,583.5607940446649,61.366459627329185,130.80745341614906,94.08,794.5951518766242,2089.5443104010433,2606.805439330544,421.0,404.94044665012404,1040.2605459057072,787.5533498759305,7228.445667125172,897.0,559.6286107290233,146.6987620357634,785.0235828645607,287.74468085106383,110.0,194.96398559423767,615.6110531231116,36.0,115.0,103.35403726708074,62.981366459627324,100.0,124.0,205.71428571428572,1715.1428571428573,2966.1428571428573
2016-09-11 00:00:00,468.8784119106699,551.0843672456575,55.71428571428571,122.73291925465838,91.2,749.8731734333063,1965.7117541571565,2450.6469665271966,430.0,379.56823821339947,982.4119106699751,750.0024813895781,6805.735900962861,1066.0,578.1017881705639,135.8321870701513,739.273864128083,268.97872340425533,103.0,183.6168753215572,582.3347799813217,34.0,109.0,96.08695652173913,61.366459627329185,92.0,114.66666666666666,192.85714285714286,1609.7142857142858,2796.4285714285716
2016-09-12 00:00:00,537.8908188585608,622.1265508684863,62.981366459627324,142.91925465838509,100.8,855.9578664848975,2235.2296706879683,2788.9903242677824,359.0,435.3870967741935,1118.4069478908186,971.2481389578163,7748.954607977991,670.0,778.0467675378266,154.30536451169186,837.0118996105581,307.5531914893617,116.0,209.40576230492195,660.3260451573916,37.0,121.0,109.81366459627328,66.2111801242236,110.66666666666666,134.66666666666666,221.14285714285717,1829.5714285714287,3179.571428571429
2016-09-13 00:00:00,543.9801488833747,632.2754342431762,62.981366459627324,143.72670807453414,101.75999999999999,869.4784646189239,2267.488571894359,2829.591527196653,365.0,440.4615384615384,1131.6004962779155,980.3821339950372,7859.793672627235,660.0,835.6396148555708,157.5653370013755,855.7276936391171,310.6808510638298,116.0,209.40576230492195,672.8046475855629,37.0,122.0,109.81366459627328,66.2111801242236,110.66666666666666,137.33333333333334,221.14285714285717,1855.2857142857144,3220.714285714286
2016-09-14 00:00:00,589.6501240694789,688.0942928039701,67.82608695652173,156.64596273291926,114.24,939.1615473096749,2455.838930551027,3065.911349372385,350.0,476.9975186104218,1228.0148883374688,755.076923076923,8513.961485557084,593.0,762.8335625859696,171.69188445667123,922.2727390739939,334.6595744680851,130.0,234.16309380895214,729.998242048014,43.0,136.0,122.73291925465838,75.09316770186335,121.33333333333333,146.66666666666666,236.57142857142858,2012.1428571428573,3493.285714285714
2016-09-15 00:00:00,543.9801488833747,632.2754342431762,62.981366459627324,143.72670807453414,101.75999999999999,869.4784646189239,2267.488571894359,2829.591527196653,416.0,439.44665012406944,1131.6004962779155,635.320099255583,7859.793672627235,616.0,561.8019257221457,157.5653370013755,855.7276936391171,310.6808510638298,116.0,209.40576230492195,672.8046475855629,37.0,122.0,109.81366459627328,66.2111801242236,110.66666666666666,137.33333333333334,221.14285714285717,1855.2857142857144,3220.714285714286
2016-09-16 00:00:00,533.8312655086849,614.0074441687344,62.981366459627324,141.30434782608694,99.84,841.3972223405615,2206.0925986305833,2754.635460251046,441.0,428.28287841191064,1104.198511166253,715.4962779156327,7648.98211829436,736.0,1213.796423658872,153.21870701513066,829.7335352661185,300.25531914893617,116.0,206.31109586691818,655.126627478987,37.0,119.0,109.00621118012423,65.40372670807453,108.0,133.33333333333334,216.00000000000003,1803.857142857143,3138.4285714285716
2016-09-17 00:00:00,497.2952853598015,583.5607940446649,61.366459627329185,130.80745341614906,94.08,794.5951518766242,2089.5443104010433,2606.805439330544,395.0,404.94044665012404,1040.2605459057072,759.1364764267989,7228.445667125172,1078.0,758.4869325997248,146.6987620357634,785.0235828645607,287.74468085106383,110.0,194.96398559423767,615.6110531231116,36.0,115.0,103.35403726708074,62.981366459627324,100.0,124.0,205.71428571428572,1715.1428571428573,2966.1428571428573
2016-09-18 00:00:00,468.8784119106699,551.0843672456575,55.71428571428571,122.73291925465838,91.2,749.8731734333063,1965.7117541571565,2450.6469665271966,366.0,379.56823821339947,982.4119106699751,713.4665012406947,6805.735900962861,731.0,718.2806052269601,135.8321870701513,739.273864128083,268.97872340425533,97.0,183.6168753215572,582.3347799813217,34.0,109.0,96.08695652173913,61.366459627329185,92.0,114.66666666666666,192.85714285714286,1609.7142857142858,2796.4285714285716
2016-09-19 00:00:00,537.8908188585608,622.1265508684863,62.981366459627324,142.91925465838509,100.8,855.9578664848975,2235.2296706879683,2788.9903242677824,337.0,435.3870967741935,1118.4069478908186,814.955334987593,7748.954607977991,724.0,817.1664374140303,154.30536451169186,837.0118996105581,307.5531914893617,90.0,209.40576230492195,660.3260451573916,37.0,121.0,109.81366459627328,66.2111801242236,110.66666666666666,134.66666666666666,221.14285714285717,1829.5714285714287,3179.571428571429
2016-09-20 00:00:00,543.9801488833747,632.2754342431762,62.981366459627324,143.72670807453414,101.75999999999999,869.4784646189239,2267.488571894359,2829.591527196653,372.0,440.4615384615384,1131.6004962779155,824.0893300248139,7859.793672627235,779.0,824.7730398899587,157.5653370013755,855.7276936391171,310.6808510638298,93.0,209.40576230492195,672.8046475855629,37.0,122.0,109.81366459627328,66.2111801242236,110.66666666666666,137.33333333333334,221.14285714285717,1855.2857142857144,3220.714285714286
2016-09-21 00:00:00,589.6501240694789,688.0942928039701,67.82608695652173,156.64596273291926,114.24,939.1615473096749,2455.838930551027,3065.911349372385,426.0,476.9975186104218,1228.0148883374688,895.1315136476426,8513.961485557084,711.0,894.3191196698762,171.69188445667123,922.2727390739939,334.6595744680851,125.0,234.16309380895214,729.998242048014,43.0,136.0,122.73291925465838,75.09316770186335,121.33333333333333,146.66666666666666,236.57142857142858,2012.1428571428573,3493.285714285714
2016-09-22 00:00:00,543.9801488833747,632.2754342431762,62.981366459627324,143.72670807453414,101.75999999999999,869.4784646189239,2267.488571894359,2829.591527196653,440.0,439.44665012406944,1131.6004962779155,824.0893300248139,7859.793672627235,739.0,824.7730398899587,157.5653370013755,855.7276936391171,310.6808510638298,116.0,209.40576230492195,672.8046475855629,37.0,122.0,109.81366459627328,66.2111801242236,110.66666666666666,137.33333333333334,221.14285714285717,1855.2857142857144,3220.714285714286
2016-09-23 00:00:00,533.8312655086849,614.0074441687344,62.981366459627324,141.30434782608694,99.84,841.3972223405615,2206.0925986305833,2754.635460251046,510.0,428.28287841191064,1104.198511166253,802.7766749379653,7648.98211829436,805.0,805.2132049518569,153.21870701513066,829.7335352661185,300.25531914893617,116.0,206.31109586691818,655.126627478987,37.0,119.0,109.00621118012423,65.40372670807453,108.0,133.33333333333334,216.00000000000003,1803.857142857143,3138.4285714285716
2016-09-24 00:00:00,497.2952853598015,583.5607940446649,61.366459627329185,130.80745341614906,94.08,794.5951518766242,2089.5443104010433,2606.805439330544,448.0,404.94044665012404,1040.2605459057072,759.1364764267989,7228.445667125172,850.0,758.4869325997248,146.6987620357634,785.0235828645607,287.74468085106383,110.0,194.96398559423767,615.6110531231116,36.0,115.0,103.35403726708074,62.981366459627324,100.0,124.0,205.71428571428572,1715.1428571428573,2966.1428571428573
2016-09-25 00:00:00,468.8784119106699,551.0843672456575,55.71428571428571,122.73291925465838,91.2,749.8731734333063,1965.7117541571565,2450.6469665271966,402.0,379.56823821339947,982.4119106699751,713.4665012406947,6805.735900962861,945.0,718.2806052269601,135.8321870701513,739.273864128083,268.97872340425533,103.0,183.6168753215572,582.3347799813217,34.0,109.0,96.08695652173913,61.366459627329185,92.0,114.66666666666666,192.85714285714286,1609.7142857142858,2796.4285714285716
2016-09-26 00:00:00,537.8908188585608,622.1265508684863,62.981366459627324,142.91925465838509,100.8,855.9578664848975,2235.2296706879683,2788.9903242677824,410.0,435.3870967741935,1118.4069478908186,814.955334987593,7748.954607977991,637.0,817.1664374140303,154.30536451169186,837.0118996105581,307.5531914893617,116.0,209.40576230492195,660.3260451573916,37.0,121.0,109.81366459627328,66.2111801242236,110.66666666666666,134.66666666666666,221.14285714285717,1829.5714285714287,3179.571428571429
2016-09-27 00:00:00,543.9801488833747,632.2754342431762,62.981366459627324,143.72670807453414,101.75999999999999,869.4784646189239,2267.488571894359,2829.591527196653,347.0,440.4615384615384,1131.6004962779155,824.0893300248139,7859.793672627235,572.0,824.7730398899587,157.5653370013755,855.7276936391171,310.6808510638298,116.0,209.40576230492195,672.8046475855629,37.0,122.0,109.81366459627328,66.2111801242236,110.66666666666666,137.33333333333334,221.14285714285717,1855.2857142857144,3220.714285714286
2016-09-28 00:00:00,589.6501240694789,688.0942928039701,67.82608695652173,156.64596273291926,114.24,939.1615473096749,2455.838930551027,3065.911349372385,357.0,476.9975186104218,1228.0148883374688,895.1315136476426,8513.961485557084,683.0,894.3191196698762,171.69188445667123,922.2727390739939,334.6595744680851,130.0,234.16309380895214,729.998242048014,43.0,136.0,122.73291925465838,75.09316770186335,121.33333333333333,146.66666666666666,236.57142857142858,2012.1428571428573,3493.285714285714
2016-09-29 00:00:00,543.9801488833747,632.2754342431762,62.981366459627324,143.72670807453414,101.75999999999999,869.4784646189239,2267.488571894359,2829.591527196653,353.0,439.44665012406944,1131.6004962779155,824.0893300248139,7859.793672627235,712.0,824.7730398899587,157.5653370013755,855.7276936391171,310.6808510638298,116.0,209.40576230492195,672.8046475855629,37.0,122.0,109.81366459627328,66.2111801242236,110.66666666666666,137.33333333333334,221.14285714285717,1855.2857142857144,3220.714285714286
2016-09-30 00:00:00,533.8312655086849,614.0074441687344,62.981366459627324,141.30434782608694,99.84,841.3972223405615,2206.0925986305833,2754.635460251046,424.0,426.25310173697267,1104.198511166253,802.7766749379653,7648.98211829436,740.0,805.2132049518569,153.21870701513066,829.7335352661185,300.25531914893617,116.0,206.31109586691818,655.126627478987,37.0,119.0,109.00621118012423,65.40372670807453,108.0,133.33333333333334,216.00000000000003,1803.857142857143,3138.4285714285716
2016-10-01 00:00:00,419.6923076923077,486.46153846153845,55.34513274336283,123.82300884955752,59.4,635.3830745341616,1673.6909978072345,2090.6215984776404,340.0,339.1452991452992,873.2991452991454,635.8974358974359,5781.473684210526,840.0,607.8348457350272,113.76588021778585,627.0211267605636,225.91479820627805,87.0,151.9565217391304,492.22467402206615,64.12067881835324,91.0,94.7433628318584,58.15929203539823,63.577464788732385,71.91549295774647,54.070796460176986,444.62831858407077,770.3008849557522
2016-10-02 00:00:00,392.13675213675214,458.9059829059829,52.530973451327434,115.38053097345133,57.199999999999996,601.0661490683229,1580.014262855337,1966.7868696479545,405.0,322.1880341880342,821.3675213675214,599.8632478632479,5447.760435571688,619.0,575.3303085299456,107.26497277676951,591.6667017027539,211.33964993490525,83.0,140.81304347826085,462.1096623202942,74.13953488372093,84.0,90.05309734513274,55.34513274336283,56.281690140845065,68.78873239436619,50.32743362831858,417.59292035398227,724.9646017699115
2016-10-03 00:00:00,449.3675213675214,521.4358974358975,58.15929203539823,127.57522123893806,64.53333333333333,684.2586956521739,1797.5524584658542,2238.3907706945765,361.0,363.5213675213675,935.8290598290598,681.4700854700855,6200.78221415608,648.0,651.1742286751361,122.43375680580762,675.8934202228296,246.73643859395344,95.0,162.08695652173913,530.6472751588097,83.15650534255187,100.0,101.30973451327434,61.91150442477876,66.70422535211267,83.38028169014083,58.23008849557522,475.8230088495575,826.0353982300885
2016-10-04 00:00:00,456.7863247863248,528.8547008547008,58.15929203539823,130.38938053097345,65.26666666666667,695.6976708074534,1822.5329211196936,2268.5689819219792,332.0,365.64102564102564,948.5470085470085,692.0683760683761,6290.7114337568055,585.0,662.0090744101633,124.60072595281306,684.212108471726,251.9418486908723,96.0,165.12608695652173,533.7626211969241,52.09805153991201,101.0,102.24778761061947,63.78761061946903,67.74647887323943,83.38028169014083,59.477876106194685,482.4778761061947,838.5132743362832
2016-10-05 00:00:00,491.7606837606838,577.6068376068376,66.60176991150443,142.58407079646017,69.66666666666667,751.8526397515528,1975.5382548744594,2456.922645099905,394.0,396.3760683760684,1030.1538461538462,748.2393162393163,6814.0344827586205,627.0,718.3502722323049,136.51905626134302,743.4827622451126,268.5991610010126,104.0,182.3478260869565,583.6081578067535,106.19987429289756,109.0,111.6283185840708,71.2920353982301,71.91549295774647,89.63380281690141,62.80530973451327,522.8230088495575,907.5575221238937
2016-10-06 00:00:00,456.7863247863248,528.8547008547008,58.15929203539823,130.38938053097345,65.26666666666667,695.6976708074534,1822.5329211196936,2268.5689819219792,434.0,365.64102564102564,948.5470085470085,692.0683760683761,6290.7114337568055,625.0,662.0090744101633,124.60072595281306,684.212108471726,251.9418486908723,96.0,165.12608695652173,533.7626211969241,73.13764927718417,101.0,102.24778761061947,63.78761061946903,67.74647887323943,83.38028169014083,59.477876106194685,482.4778761061947,838.5132743362832
2016-10-07 00:00:00,444.0683760683761,515.0769230769231,56.283185840707965,127.57522123893806,62.33333333333333,679.0591614906832,1775.694553643745,2208.2125594671743,561.0,356.1025641025641,924.1709401709402,672.991452991453,6123.854809437386,668.0,646.8402903811252,119.18330308529946,663.4153878494851,245.69535657456967,94.0,158.03478260869562,524.416583082581,19.03582652419862,99.0,98.49557522123894,61.91150442477876,65.6619718309859,78.16901408450704,57.81415929203539,470.0,815.221238938053
2016-10-08 00:00:00,419.6923076923077,486.46153846153845,55.34513274336283,123.82300884955752,59.4,635.3830745341616,1673.6909978072345,2090.6215984776404,472.0,339.1452991452992,873.2991452991454,635.8974358974359,5781.473684210526,782.0,607.8348457350272,113.76588021778585,627.0211267605636,225.91479820627805,87.0,151.9565217391304,492.22467402206615,40.07542426147078,91.0,94.7433628318584,58.15929203539823,63.577464788732385,71.91549295774647,54.070796460176986,444.62831858407077,770.3008849557522
2016-10-09 00:00:00,392.13675213675214,458.9059829059829,52.530973451327434,115.38053097345133,57.199999999999996,601.0661490683229,1580.014262855337,1966.7868696479545,324.0,322.1880341880342,821.3675213675214,599.8632478632479,5447.760435571688,736.0,575.3303085299456,107.26497277676951,591.6667017027539,211.33964993490525,83.0,140.81304347826085,462.1096623202942,69.13010685103708,84.0,90.05309734513274,55.34513274336283,56.281690140845065,68.78873239436619,50.32743362831858,417.59292035398227,724.9646017699115
2016-10-10 00:00:00,449.3675213675214,521.4358974358975,58.15929203539823,127.57522123893806,64.53333333333333,684.2586956521739,1797.5524584658542,2238.3907706945765,401.0,363.5213675213675,935.8290598290598,681.4700854700855,6200.78221415608,737.0,651.1742286751361,122.43375680580762,675.8934202228296,246.73643859395344,95.0,162.08695652173913,530.6472751588097,36.067881835323696,100.0,101.30973451327434,61.91150442477876,66.70422535211267,83.38028169014083,58.23008849557522,475.8230088495575,826.0353982300885
2016-10-11 00:00:00,456.7863247863248,528.8547008547008,58.15929203539823,130.38938053097345,65.26666666666667,695.6976708074534,1822.5329211196936,2268.5689819219792,397.0,365.64102564102564,948.5470085470085,692.0683760683761,6290.7114337568055,623.0,662.0090744101633,124.60072595281306,684.212108471726,251.9418486908723,96.0,165.12608695652173,533.7626211969241,22.041483343808927,101.0,102.24778761061947,63.78761061946903,67.74647887323943,83.38028169014083,59.477876106194685,482.4778761061947,838.5132743362832
2016-10-12 00:00:00,491.7606837606838,577.6068376068376,66.60176991150443,142.58407079646017,69.66666666666667,751.8526397515528,1975.5382548744594,2456.922645099905,353.0,396.3760683760684,1030.1538461538462,748.2393162393163,6814.0344827586205,614.0,718.3502722323049,136.51905626134302,743.4827622451126,268.5991610010126,104.0,182.3478260869565,583.6081578067535,41.077309868007546,109.0,111.6283185840708,71.2920353982301,71.91549295774647,89.63380281690141,62.80530973451327,522.8230088495575,907.5575221238937
2016-10-13 00:00:00,456.7863247863248,528.8547008547008,58.15929203539823,130.38938053097345,65.26666666666667,695.6976708074534,1822.5329211196936,2268.5689819219792,402.0,365.64102564102564,948.5470085470085,692.0683760683761,6290.7114337568055,575.0,662.0090744101633,124.60072595281306,684.212108471726,251.9418486908723,96.0,165.12608695652173,533.7626211969241,51.09616593337524,101.0,102.24778761061947,63.78761061946903,67.74647887323943,83.38028169014083,59.477876106194685,482.4778761061947,838.5132743362832
2016-10-14 00:00:00,444.0683760683761,515.0769230769231,56.283185840707965,127.57522123893806,62.33333333333333,679.0591614906832,1775.694553643745,2208.2125594671743,424.0,356.1025641025641,924.1709401709402,672.991452991453,6123.854809437386,610.0,646.8402903811252,119.18330308529946,663.4153878494851,245.69535657456967,94.0,158.03478260869562,524.416583082581,15.028284098051541,99.0,98.49557522123894,61.91150442477876,65.6619718309859,78.16901408450704,57.81415929203539,470.0,815.221238938053
2016-10-15 00:00:00,419.6923076923077,486.46153846153845,55.34513274336283,123.82300884955752,59.4,635.3830745341616,1673.6909978072345,2090.6215984776404,416.0,339.1452991452992,873.2991452991454,635.8974358974359,5781.473684210526,659.0,607.8348457350272,113.76588021778585,627.0211267605636,225.91479820627805,87.0,151.9565217391304,492.22467402206615,44.082966687617855,91.0,94.7433628318584,58.15929203539823,63.577464788732385,71.91549295774647,54.070796460176986,444.62831858407077,770.3008849557522
2016-10-16 00:00:00,392.13675213675214,458.9059829059829,52.530973451327434,115.38053097345133,57.199999999999996,601.0661490683229,1580.014262855337,1966.7868696479545,317.0,322.1880341880342,821.3675213675214,599.8632478632479,5447.760435571688,508.0,575.3303085299456,107.26497277676951,591.6667017027539,211.33964993490525,83.0,140.81304347826085,462.1096623202942,61.11502199874293,84.0,90.05309734513274,55.34513274336283,56.281690140845065,68.78873239436619,50.32743362831858,417.59292035398227,724.9646017699115
2016-10-17 00:00:00,449.3675213675214,521.4358974358975,58.15929203539823,127.57522123893806,64.53333333333333,684.2586956521739,1797.5524584658542,2238.3907706945765,266.0,363.5213675213675,935.8290598290598,681.4700854700855,6200.78221415608,515.0,651.1742286751361,122.43375680580762,675.8934202228296,246.73643859395344,95.0,162.08695652173913,530.6472751588097,38.07165304839724,100.0,101.30973451327434,61.91150442477876,66.70422535211267,83.38028169014083,58.23008849557522,475.8230088495575,826.0353982300885
2016-10-18 00:00:00,456.7863247863248,528.8547008547008,58.15929203539823,130.38938053097345,65.26666666666667,695.6976708074534,1822.5329211196936,2268.5689819219792,286.0,365.64102564102564,948.5470085470085,692.0683760683761,6290.7114337568055,557.0,662.0090744101633,124.60072595281306,684.212108471726,251.9418486908723,96.0,165.12608695652173,533.7626211969241,24.045254556882465,101.0,102.24778761061947,63.78761061946903,67.74647887323943,83.38028169014083,59.477876106194685,482.4778761061947,838.5132743362832
2016-10-19 00:00:00,491.7606837606838,577.6068376068376,66.60176991150443,142.58407079646017,69.66666666666667,751.8526397515528,1975.5382548744594,2456.922645099905,340.0,396.3760683760684,1030.1538461538462,748.2393162393163,6814.0344827586205,548.0,718.3502722323049,136.51905626134302,743.4827622451126,268.5991610010126,104.0,182.3478260869565,583.6081578067535,40.07542426147077,109.0,111.6283185840708,71.2920353982301,71.91549295774647,89.63380281690141,62.80530973451327,522.8230088495575,907.5575221238937
2016-10-20 00:00:00,456.7863247863248,528.8547008547008,58.15929203539823,130.38938053097345,65.26666666666667,695.6976708074534,1822.5329211196936,2268.5689819219792,352.0,365.64102564102564,948.5470085470085,692.0683760683761,6290.7114337568055,520.0,662.0090744101633,124.60072595281306,684.212108471726,251.9418486908723,96.0,165.12608695652173,533.7626211969241,61.11502199874293,101.0,102.24778761061947,63.78761061946903,67.74647887323943,83.38028169014083,59.477876106194685,482.4778761061947,838.5132743362832
2016-10-21 00:00:00,444.0683760683761,515.0769230769231,56.283185840707965,127.57522123893806,62.33333333333333,679.0591614906832,1775.694553643745,2208.2125594671743,421.0,356.1025641025641,924.1709401709402,672.991452991453,6123.854809437386,548.0,646.8402903811252,119.18330308529946,663.4153878494851,245.69535657456967,94.0,158.03478260869562,524.416583082581,48.09050911376493,99.0,98.49557522123894,61.91150442477876,65.6619718309859,78.16901408450704,57.81415929203539,470.0,815.221238938053
2016-10-22 00:00:00,419.6923076923077,486.46153846153845,55.34513274336283,123.82300884955752,59.4,635.3830745341616,1673.6909978072345,2090.6215984776404,417.0,339.1452991452992,873.2991452991454,635.8974358974359,5781.473684210526,568.0,607.8348457350272,113.76588021778585,627.0211267605636,225.91479820627805,87.0,151.9565217391304,492.22467402206615,46.08673790069139,91.0,94.7433628318584,58.15929203539823,63.577464788732385,71.91549295774647,54.070796460176986,444.62831858407077,770.3008849557522
2016-10-23 00:00:00,392.13675213675214,458.9059829059829,52.530973451327434,115.38053097345133,57.199999999999996,601.0661490683229,1580.014262855337,1966.7868696479545,277.0,322.1880341880342,821.3675213675214,599.8632478632479,5447.760435571688,605.0,575.3303085299456,107.26497277676951,591.6667017027539,211.33964993490525,83.0,140.81304347826085,462.1096623202942,53.09993714644878,84.0,90.05309734513274,55.34513274336283,56.281690140845065,68.78873239436619,50.32743362831858,417.59292035398227,724.9646017699115
2016-10-24 00:00:00,449.3675213675214,521.4358974358975,58.15929203539823,127.57522123893806,64.53333333333333,684.2586956521739,1797.5524584658542,2238.3907706945765,304.0,363.5213675213675,935.8290598290598,681.4700854700855,6200.78221415608,608.0,651.1742286751361,122.43375680580762,675.8934202228296,246.73643859395344,95.0,162.08695652173913,530.6472751588097,60.113136392206165,100.0,101.30973451327434,61.91150442477876,66.70422535211267,83.38028169014083,58.23008849557522,475.8230088495575,826.0353982300885
2016-10-25 00:00:00,456.7863247863248,528.8547008547008,58.15929203539823,130.38938053097345,65.26666666666667,695.6976708074534,1822.5329211196936,2268.5689819219792,280.0,365.64102564102564,948.5470085470085,692.0683760683761,6290.7114337568055,610.0,662.0090744101633,124.60072595281306,684.212108471726,251.9418486908723,96.0,165.12608695652173,533.7626211969241,37.06976744186047,101.0,102.24778761061947,63.78761061946903,67.74647887323943,83.38028169014083,59.477876106194685,482.4778761061947,838.5132743362832
